id;name;uic;lat;lon;country
63577;Hult;hult;57.05194;12.51417;SE
63578;Hultsfred Festivalen;hultsfred-festivalen;57.49611;15.8625;SE
63579;Hultsfred station;hultsfred-station;57.48667;15.84667;SE
63580;Hunnestad Lunden;hunnestad-lunden;57.10889;12.37194;SE
63581;Hunnestadsvägen;hunnestadsvagen;57.13528;12.34528;SE
63582;Husby Vendel;husby-vendel;60.14417;17.57583;SE
63583;Hyltebruk Ekelund;hyltebruk-ekelund;56.98694;13.21583;SE
63584;Hyltebruk Södra Ekeryd;hyltebruk-sodra-ekeryd;57.01972;13.23611;SE
63585;Håverud herrgården;haverud-herrgarden;58.82167;12.41611;SE
63586;Hägernäs;hagernas;59.45083;18.12417;SE
63587;Hägerstensåsen T-bana;hagerstensasen-t-bana;59.29556;17.97889;SE
63588;Häggebo;haggebo;56.92;12.85417;SE
63589;Häggenås Häggesta;haggenas-haggesta;63.39056;14.90389;SE
63590;Häggenås station;haggenas-station;63.38556;14.87917;SE
63591;Häggvik station;haggvik-station;59.44417;17.93222;SE
63592;Hälghult;halghult;57.07028;13.24556;SE
63593;Hällbyanstalten;hallbyanstalten;59.4125;16.35028;SE
63594;Hällbybrunn Blåklocksvägen;hallbybrunn-blaklocksvagen;59.38639;16.42056;SE
63595;Hällbybrunn Hagbyvägen;hallbybrunn-hagbyvagen;59.39389;16.42083;SE
63596;Hällestad kyrka;hallestad-kyrka;58.74194;15.57278;SE
63597;Hälsö hamn;halso-hamn;57.73194;11.65639;SE
63598;Hässelby gård T-bana;hasselby-gard-t-bana;59.36667;17.84361;SE
63599;Hässelby strand T-bana;hasselby-strand-t-bana;59.36111;17.83222;SE
63600;Högaberg;hogaberg;57.11917;12.43833;SE
63601;Högberga;hogberga;59.34389;18.19306;SE
63602;Högboda;hogboda;59.5575;13.05139;SE
63603;Högboda väg 61;hogboda-vag-61;59.55111;13.0525;SE
63604;Högdalen T-bana;hogdalen-t-bana;59.26361;18.04278;SE
63605;Högfors;hogfors;60.02278;16.01583;SE
63606;Höglandstorget;hoglandstorget;59.32306;17.94;SE
63607;Högryd;hogryd;57.05194;12.54417;SE
63608;Höjder;hojder;57.28833;12.18028;SE
63609;Hökarängen T-bana;hokarangen-t-bana;59.2575;18.08222;SE
63610;Hökåsen;hokasen;59.66083;16.60472;SE
63611;Hökåsen Badelundavägen;hokasen-badelundavagen;59.66333;16.59167;SE
63612;Hököpinge Sockervägen;hokopinge-sockervagen;55.48833;13.00861;SE
63613;Hönryd;honryd;56.81556;12.76222;SE
63614;Hönö;hono;57.69861;11.66611;SE
63615;Höstena;hostena;57.02056;12.64;SE
63616;Höstena gård;hostena-gard;57.01389;12.6275;SE
63617;Igelboda;igelboda;59.28972;18.27583;SE
63618;Ingared;ingared;57.85;12.45917;SE
63619;Ingarö Björkvik brygga;ingaro-bjorkvik-brygga;59.22083;18.53972;SE
63620;Ingarö Eknäs brygga;ingaro-eknas-brygga;59.24056;18.54639;SE
63621;Ingarö Idalens vändplan;ingaro-idalens-vandplan;59.2225;18.50972;SE
63622;Ingelstad centrum;ingelstad-centrum;56.745;14.92111;SE
63623;Ingelstad kyrka;ingelstad-kyrka;56.74056;14.93028;SE
63624;Ingelstorp;ingelstorp;56.91167;12.72472;SE
63625;Ingelstorp kyrka;ingelstorp-kyrka;55.43611;14.03278;SE
63626;Innertavle västra;innertavle-vastra;63.81139;20.38972;SE
63627;Innertavle östra;innertavle-ostra;63.81556;20.42167;SE
63628;Islandstorget T-bana;islandstorget-t-bana;59.34583;17.89389;SE
63629;Ivebro;ivebro;56.92611;13.06667;SE
63630;Jakobsberg;jakobsberg;59.42333;17.83278;SE
63631;Jarlaberg;jarlaberg;59.31556;18.16944;SE
63632;Johannelund T-bana;johannelund-t-bana;59.36778;17.85722;SE
63633;Johansfors;johansfors;56.83861;12.98139;SE
63634;Jonstorp Öppinge;jonstorp-oppinge;56.93278;12.55972;SE
63635;Jukkasjärvi;jukkasjarvi;67.84667;20.61917;SE
63636;Jukkasjärvi Icehotel;jukkasjarvi-icehotel;67.85111;20.59556;SE
63637;Julita;julita;59.15194;16.04056;SE
63638;Jumkil skola;jumkil-skola;59.94167;17.42472;SE
63639;Juoksengi;juoksengi;66.56444;23.84083;SE
63640;Juoksengi Ica;juoksengi-ica;66.56806;23.84972;SE
63641;Jursla Lillsjövägen;jursla-lillsjovagen;58.65389;16.16167;SE
63642;Jytatorpsvägen Veddige;jytatorpsvagen-veddige;57.25889;12.53694;SE
63643;Jägersro;jagersro;57.08528;12.365;SE
63644;Järneberg Töreboda;jarneberg-toreboda;58.72167;14.13167;SE
63645;Järnvägsmuseum Gävle;jarnvagsmuseum-gavle;60.6625;17.17222;SE
63646;Jävsgård;javsgard;56.74306;12.85444;SE
63647;Jönköping länssjukhuset Ryh;jonkoping-lanssjukhuset-ryh;57.76639;14.19389;SE
63648;Jönköping Råslätt centrum;jonkoping-raslatt-centrum;57.73917;14.15167;SE
63649;Jörn;jorn;65.05417;20.03028;SE
63650;Jörn busstation;jorn-busstation;65.05861;20.04028;SE
63651;KA2;ka2;56.2125;15.60111;SE
63652;Kalkbrottsvillorna;kalkbrottsvillorna;59.16028;15.93444;SE
63653;Kallinge F17;kallinge-f17;56.25833;15.28611;SE
63654;Kallinge torget;kallinge-torget;56.245;15.28556;SE
63655;Kalmar Norrlidens Centrum;kalmar-norrlidens-centrum;56.70278;16.35944;SE
63656;Karby;karby;59.55944;18.22167;SE
63657;Karby östra;karby-ostra;60.15667;17.59472;SE
63658;Karisgård;karisgard;57.22861;12.24;SE
63659;Karlaplan T-bana;karlaplan-t-bana;59.33861;18.09083;SE
63660;Karlskrona ABB Arena;karlskrona-abb-arena;56.21694;15.60361;SE
63661;Karlskrona Amiralen;karlskrona-amiralen;56.19722;15.64444;SE
63662;Karlskrona E22 McDonalds;karlskrona-e22-mcdonalds;56.20361;15.64167;SE
63663;Karlstad Campus Futurum;karlstad-campus-futurum;59.41194;13.57139;SE
63664;Karlstad Carlstads Conference;karlstad-carlstads-conference;59.38278;13.50944;SE
63665;Karlstad Mosserudsgatan;karlstad-mosserudsgatan;59.41139;13.54694;SE
63666;Karlstad Universitetet;karlstad-universitetet;59.40583;13.57917;SE
63667;Karpalund;karpalund;56.03861;14.09306;SE
63668;Kasteberg;kasteberg;56.53;13.16722;SE
63669;Katterjåkk;katterjakk;68.41917;18.16306;SE
63670;Kerstinbo;kerstinbo;60.24056;16.95917;SE
63671;Kila Sala;kila-sala;59.87306;16.54306;SE
63672;Kinnarp;kinnarp;58.07417;13.52056;SE
63673;Kivik;kivik;55.685;14.22556;SE
63674;Kivik Agdelundsvägen;kivik-agdelundsvagen;55.68722;14.21667;SE
63675;Kivik Skogsdala;kivik-skogsdala;55.67944;14.23056;SE
63676;Kivik vandrarhemmet;kivik-vandrarhemmet;55.69083;14.21083;SE
63677;Klackberg;klackberg;60.07667;15.89611;SE
63678;Klastorp;klastorp;57.13306;12.32278;SE
63679;Klintehamn;klintehamn;57.38722;18.20472;SE
63680;Klintehamn hamn;klintehamn-hamn;57.38889;18.18639;SE
63681;Klockestrand kiosk;klockestrand-kiosk;62.88444;17.90583;SE
63682;Klädesholmen östra;kladesholmen-ostra;57.94889;11.54806;SE
63683;Klövsjö by;klovsjo-by;62.52806;14.19417;SE
63684;Klövsjö Hotell Klövsjöfjäll;klovsjo-hotell-klovsjofjall;62.52306;14.19;SE
63685;Knivsta station;knivsta-station;59.72556;17.78667;SE
63686;Knivsta kyrka;knivsta-kyrka;59.71028;17.80111;SE
63687;Knorrasjön;knorrasjon;56.65722;13.04861;SE
63688;Knäckepilsgränd;knackepilsgrand;59.38944;17.81639;SE
63689;Knäred Björkhult;knared-bjorkhult;56.52139;13.26778;SE
63690;Knäred Björkliden;knared-bjorkliden;56.52194;13.33056;SE
63691;Knäred Bokvägen;knared-bokvagen;56.51306;13.31861;SE
63692;Knäred Kattarp;knared-kattarp;56.52861;13.20472;SE
63693;Kolarvik Sjöängsvägen;kolarvik-sjoangsvagen;59.57694;17.08694;SE
63694;Kolmårdens Djurpark;kolmardens-djurpark;58.66556;16.46639;SE
63695;Kolmården station;kolmarden-station;58.67528;16.3625;SE
63696;Kolsnäs;kolsnas;59.82556;13.14083;SE
63697;Kopparmora;kopparmora;59.33944;18.58333;SE
63698;Koppom Konsum;koppom-konsum;59.70722;12.15028;SE
63699;Koppom skolan;koppom-skolan;59.70056;12.14889;SE
63700;Kortedala torg;kortedala-torg;57.75278;12.03278;SE
63701;Kottla;kottla;59.34417;18.17972;SE
63702;Kragstalund station;kragstalund-station;59.51;18.07528;SE
63703;Krigslida;krigslida;59.10944;18.0675;SE
63704;Kristineberg T-bana;kristineberg-t-bana;59.33278;18.00306;SE
63705;Krogen;krogen;57.14694;12.26611;SE
63706;Kulladalsvägen;kulladalsvagen;57.255;12.29972;SE
63707;Kummelnäs;kummelnas;59.35222;18.27361;SE
63708;Kungens Kurva IKEA södra;kungens-kurva-ikea-sodra;59.27028;17.9175;SE
63709;Kungsberga Konsum;kungsberga-konsum;59.40444;17.63194;SE
63710;Kungsberget;kungsberget;60.76194;16.50083;SE
63711;Kungsfors Prästtäkten;kungsfors-prasttakten;60.76194;16.525;SE
63712;Kungshamn;kungshamn;58.36111;11.24917;SE
63713;Kungsängen;kungsangen;59.47778;17.7525;SE
63714;Kungsäter;kungsater;57.30444;12.56167;SE
63715;Kungälv Eriksdal;kungalv-eriksdal;57.85778;11.99861;SE
63716;Kungälv resecentrum;kungalv-resecentrum;57.8725;11.97944;SE
63717;Kusagärde;kusagarde;57.22889;12.42694;SE
63718;Kvarnbacken;kvarnbacken;57.09444;12.67444;SE
63719;Kvarnholmen;kvarnholmen;59.31583;18.13944;SE
63720;Kvibille Alekärr;kvibille-alekarr;56.78722;12.81722;SE
63721;Kvinnerstaskolan;kvinnerstaskolan;59.35583;15.23778;SE
63722;Kvärlöv;kvarlov;55.83833;12.98778;SE
63723;Kåbdalis affär;kabdalis-affar;66.14417;19.99389;SE
63724;Kåbdalis station;kabdalis-station;66.15361;19.98778;SE
63725;Kållered;kallered;57.60972;12.04861;SE
63726;Källbrink Källbrinksskolan;kallbrink-kallbrinksskolan;59.24972;17.96222;SE
63727;Källfallet Skinnskatteberg;kallfallet-skinnskatteberg;59.82194;15.53222;SE
63728;Källsjö Egnared;kallsjo-egnared;57.21;12.69611;SE
63729;Källsjö Kyrka;kallsjo-kyrka;57.21667;12.65722;SE
63730;Källstorp;kallstorp;56.89944;12.57111;SE
63731;Källstorpsvägen;kallstorpsvagen;57.28139;12.17972;SE
63732;Källäng;kallang;57.12889;12.44972;SE
63733;Kärreberg;karreberg;56.98167;12.63972;SE
63734;Kärrtorp T-bana;karrtorp-t-bana;59.28444;18.11444;SE
63735;Köping station;koping-station;59.50667;16.00417;SE
63736;Köping Hökartorget;koping-hokartorget;59.51306;15.99694;SE
63737;Köping Skinngubben;koping-skinngubben;59.52;15.97306;SE
63738;Köpstadsö;kopstadso;57.625;11.80944;SE
63739;Körshultsvägen;korshultsvagen;57.21861;12.56444;SE
63740;Kövlinge;kovlinge;56.48472;13.04;SE
63741;Lahall;lahall;57.2325;12.17833;SE
63742;Laholm Nyby;laholm-nyby;56.49472;13.03528;SE
63743;Laholm Såghuset;laholm-saghuset;56.48917;13.07222;SE
63744;Lahäll station;lahall-station;59.42389;18.07389;SE
63745;Landfjärden norra;landfjarden-norra;59.035;17.99111;SE
63746;Lansjärv;lansjarv;66.65639;22.19194;SE
63747;Lansjärv E10;lansjarv-e10;66.65833;22.17361;SE
63748;Larsberg;larsberg;59.35028;18.14611;SE
63749;Lassagård;lassagard;56.78278;12.71611;SE
63750;Lassagårdsberg;lassagardsberg;56.80556;12.62111;SE
63751;Lerum;lerum;57.76917;12.27222;SE
63752;Li;li;56.91861;12.72167;SE
63753;Lidingö centrum;lidingo-centrum;59.365;18.13278;SE
63754;Lilla Böslid;lilla-boslid;56.59722;12.94667;SE
63755;Lillared;lillared;56.7325;13.15056;SE
63756;Lilla Ringsegård;lilla-ringsegard;56.86444;12.54972;SE
63757;Lilla Sunnvära;lilla-sunnvara;57.23417;12.20417;SE
63758;Lilla Varholmen;lilla-varholmen;57.70861;11.70333;SE
63759;Lillängen;lillangen;59.305;18.16139;SE
63760;Lindberg skola;lindberg-skola;57.15806;12.31056;SE
63761;Lindsdal centrum;lindsdal-centrum;56.73528;16.29722;SE
63762;Lindsdal Norra;lindsdal-norra;56.74056;16.3;SE
63763;Lindvallen Snöcentret;lindvallen-snocentret;61.155;13.20528;SE
63764;Lingomevägen;lingomevagen;57.255;12.15194;SE
63765;Linköping Fårhagsvägen;linkoping-farhagsvagen;58.42306;15.50333;SE
63766;Linköping Isberget;linkoping-isberget;58.38972;15.56639;SE
63767;Linköping Ryd centrum;linkoping-ryd-centrum;58.40778;15.56417;SE
63768;Linköping Skäggetorp centrum;linkoping-skaggetorp-centrum;58.42694;15.5825;SE
63769;Linköping Universitetet;linkoping-universitetet;58.40028;15.57278;SE
63770;Linnes Hammarby;linnes-hammarby;59.81667;17.77611;SE
63771;Linnés Hammarby vägskäl;linnes-hammarby-vagskal;59.80306;17.76944;SE
63772;Lisgård;lisgard;56.94028;12.45722;SE
63773;Lit centrum;lit-centrum;63.31583;14.84528;SE
63774;Lit station;lit-station;63.31833;14.85694;SE
63775;Ljungby kyrka;ljungby-kyrka;56.99056;12.58444;SE
63776;Ljungslätt;ljungslatt;56.88722;12.73694;SE
63777;Ljungstorp Ljungstorpsgården;ljungstorp-ljungstorpsgarden;55.90861;13.57444;SE
63778;Ljungstorpsvägen;ljungstorpsvagen;57.13111;12.36722;SE
63779;Lomma Circle K E20;lomma-circle-k-e20;55.68444;13.09111;SE
63780;Luleå Norra Hamnen;lulea-norra-hamnen;65.58472;22.14861;SE
63781;Luleå Universitet Aurorum;lulea-universitet-aurorum;65.61806;22.13028;SE
63782;Lummelunda;lummelunda;57.64528;18.30639;SE
63783;Lundby;lundby;57.15861;12.34694;SE
63784;Lund ESS;lund-ess;55.73306;13.25139;SE
63785;Lund Gastelyckan Ö;lund-gastelyckan-o;55.69583;13.22722;SE
63786;Lund Ideontorget;lund-ideontorget;55.71556;13.21417;SE
63787;Lund MAX IV;lund-max-iv;55.72556;13.23528;SE
63788;Lunnaberg;lunnaberg;57.10778;12.33139;SE
63789;Lunnagård;lunnagard;57.05194;12.64333;SE
63790;Lyckeby;lyckeby;56.19861;15.65472;SE
63791;Lynga;lynga;56.71556;12.71694;SE
63792;Lynga gård;lynga-gard;56.885;12.60083;SE
63793;Lynga skola;lynga-skola;56.72139;12.70972;SE
63794;Långarydsvägen;langarydsvagen;56.99722;13.42889;SE
63795;Långasandsvägen;langasandsvagen;56.8575;12.63667;SE
63796;Långasjö;langasjo;56.5775;15.44861;SE
63797;Långshyttan centrum;langshyttan-centrum;60.45278;16.03361;SE
63798;Långshyttan Långsbro skola;langshyttan-langsbro-skola;60.45611;16.05306;SE
63799;Långvik;langvik;59.24167;18.51139;SE
63800;Länna macken;lanna-macken;59.87694;17.96444;SE
63801;Lännersta;lannersta;59.30556;18.25528;SE
63802;Läppe;lappe;59.12972;15.80889;SE
63803;Löddeköpinge Center Syd;loddekopinge-center-syd;55.77;12.99056;SE
63804;Löddeköpinge centrum;loddekopinge-centrum;55.75806;13.00611;SE
63805;Löftabro;loftabro;57.3125;12.18;SE
63806;Löftaskog;loftaskog;57.305;12.18083;SE
63807;Lörby;lorby;56.06611;14.695;SE
63808;Lösebäck;loseback;57.20417;12.81333;SE
63809;Lövberga station;lovberga-station;63.96028;15.85194;SE
63810;Lövberga väg 45;lovberga-vag-45;63.96611;15.8525;SE
63811;Magnilund;magnilund;56.59167;12.96611;SE
63812;Mahult;mahult;56.75083;13.17056;SE
63813;Malmen Vakten;malmen-vakten;58.40278;15.51972;SE
63814;Malmslätt Kärna kors;malmslatt-karna-kors;58.41417;15.51944;SE
63815;Malmslätt Nobymalmsvägen;malmslatt-nobymalmsvagen;58.39861;15.50667;SE
63816;Malmö Hyllie station;malmo-hyllie-station;55.56306;12.97667;SE
63817;Malmö Persborg station;malmo-persborg-station;55.58028;13.02889;SE
63818;Malmö Rosengård station;malmo-rosengard-station;55.58944;13.03111;SE
63819;Malmö Shell Holma;malmo-shell-holma;55.575;12.98944;SE
63820;Malmö Syd/Svågertorp;malmo-syd-svagertorp;55.54694;12.99028;SE
63821;Maria;maria;56.07583;12.71083;SE
63822;Mariefred busstation;mariefred-busstation;59.26361;17.23028;SE
63823;Mariefred Museijärnväg station;mariefred-museijarnvag-station;59.25861;17.21833;SE
63824;Mariefred vårdcentral;mariefred-vardcentral;59.26417;17.21639;SE
63825;Mariehill;mariehill;56.45972;13.05;SE
63826;Marielund station Lennakatten;marielund-station-lennakatten;59.8425;17.87556;SE
63827;Marielund station Sörmland;marielund-station-sormland;59.25306;17.18722;SE
63829;Marmaverken;marmaverken;61.27139;16.86778;SE
63830;Masmo T-bana;masmo-t-bana;59.24944;17.88028;SE
63831;Materialvägen;materialvagen;58.72167;17.02278;SE
63832;Medåker;medaker;59.45194;15.75778;SE
63833;Mellby Skola;mellby-skola;55.66306;14.2225;SE
63834;Mellbystrand;mellbystrand;56.51417;12.94972;SE
63835;Mellbystrand Ejdervägen;mellbystrand-ejdervagen;56.485;12.93722;SE
63836;Mellbystrand Grönatorgsvägen;mellbystrand-gronatorgsvagen;56.50889;12.94806;SE
63837;Mellbystrand Ulanders väg;mellbystrand-ulanders-vag;56.50444;12.95083;SE
63838;Meselefors camping station;meselefors-camping-station;64.43778;16.79389;SE
63839;Midsommarkransen T-bana;midsommarkransen-t-bana;59.30167;18.01194;SE
63840;Milaberg;milaberg;57.05556;12.61639;SE
63841;Mjellby Konstmuseum;mjellby-konstmuseum;56.6825;12.78083;SE
63842;Mjälahultsvägen;mjalahultsvagen;56.95833;13.10306;SE
63843;Moaslätten;moaslatten;56.77778;12.95333;SE
63844;Molnby;molnby;59.55639;18.08472;SE
63845;Mora station;mora-station;61.00861;14.55861;SE
63846;Mora Lasarett station;mora-lasarett-station;61.01556;14.58083;SE
63847;Morups idrottsplats;morups-idrottsplats;56.97389;12.39667;SE
63848;Moskosel station;moskosel-station;65.88167;19.42667;SE
63849;Mosås Landins väg;mosas-landins-vag;59.19917;15.15889;SE
63850;Mosås Mosjö kyrka;mosas-mosjo-kyrka;59.19;15.14972;SE
63851;Motala Folkets Park;motala-folkets-park;58.54222;14.99833;SE
63852;Munka-Ljungby Nygatan;munka-ljungby-nygatan;56.25889;12.96917;SE
63853;Munka Ljungby väg 13;munka-ljungby-vag-13;56.25444;12.97083;SE
63854;Munkaskog;munkaskog;57.02056;12.37333;SE
63855;Månsagårdsvägen;mansagardsvagen;57.15889;12.27444;SE
63856;Måttsund;mattsund;65.53667;21.8975;SE
63857;Måttsund Kallaxvägen;mattsund-kallaxvagen;65.53139;21.91972;SE
63858;Mälarhöjden T-bana;malarhojden-t-bana;59.30083;17.95722;SE
63859;Mässbacken;massbacken;60.08028;14.98444;SE
63860;Mörby centrum T-bana;morby-centrum-t-bana;59.39861;18.03611;SE
63861;Mörkaveka;morkaveka;56.77417;13.17556;SE
63862;Mörtnäs Ålstäket;mortnas-alstaket;59.31306;18.45611;SE
63863;Mörtsal E4;mortsal-e4;62.78056;17.91917;SE
63864;Nabbelund;nabbelund;57.34778;17.08056;SE
63865;Nacka kvarn;nacka-kvarn;59.3;18.14806;SE
63866;Nacka strand;nacka-strand;59.31639;18.16;SE
63867;Nackhälle;nackhalle;57.07056;12.41056;SE
63868;Neglinge station;neglinge-station;59.28833;18.29194;SE
63869;Nickelsbo;nickelsbo;56.97972;13.50083;SE
63870;Nissaström;nissastrom;56.84278;13.0075;SE
63871;Nockeby;nockeby;59.32861;17.91861;SE
63872;Nora Hitorp Övre;nora-hitorp-ovre;59.505;15.04028;SE
63873;Nora station;nora-station;59.51722;15.04139;SE
63874;Norberg;norberg;60.06472;15.92528;SE
63875;Norberg Fågelvägen;norberg-fagelvagen;60.05889;15.94139;SE
63876;Nordvära;nordvara;57.27667;12.17667;SE
63877;Norra Häljaröd Rönnen;norra-haljarod-ronnen;56.2225;12.74361;SE
63878;Norra Näs Hansavägen;norra-nas-hansavagen;57.14361;12.23556;SE
63879;Norra Råsen;norra-rasen;56.90611;14.46528;SE
63880;Norregård;norregard;56.64944;13.04722;SE
63881;Norrfors E12;norrfors-e12;63.88389;20.03417;SE
63882;Norrhällby;norrhallby;59.89028;17.74833;SE
63883;Norrköping Vrinnevisjukhuset;norrkoping-vrinnevisjukhuset;58.56361;16.1775;SE
63884;Norrtälje busstation;norrtalje-busstation;59.75944;18.69917;SE
63885;Norrtälje Campus Roslagen;norrtalje-campus-roslagen;59.74806;18.68556;SE
63886;Norrviken;norrviken;59.45806;17.92417;SE
63887;Norsborg T-bana;norsborg-t-bana;59.24361;17.81444;SE
63888;Norsesund;norsesund;57.86139;12.43889;SE
63889;Norteforsen;norteforsen;56.69611;12.99972;SE
63890;Notviken station;notviken-station;65.61194;22.11472;SE
63891;Nyadal;nyadal;62.8125;17.95278;SE
63892;Nybble Macken;nybble-macken;59.10083;14.16722;SE
63893;Nybäck;nyback;56.90056;12.71389;SE
63894;Nydala;nydala;56.68806;12.9575;SE
63895;Nyebro;nyebro;57.23056;12.23222;SE
63896;Nyland station;nyland-station;63.00583;17.76167;SE
63897;Nynäsgård;nynasgard;58.91333;17.9425;SE
63898;Nynäshamn;nynashamn;58.90111;17.95111;SE
63899;Nynäs Havsbad;nynas-havsbad;58.89667;17.94194;SE
63900;Nälden ICA;nalden-ica;63.34778;14.25333;SE
63901;Näraby;naraby;57.06806;12.68389;SE
63902;Näsby Allé;nasby-alle;59.42722;18.08528;SE
63903;Näsbypark;nasbypark;59.43056;18.09611;SE
63904;Nösslinge;nosslinge;57.21056;12.55833;SE
63905;Odlingen;odlingen;56.64333;13.04417;SE
63906;Olberga Surahammar;olberga-surahammar;59.685;16.20639;SE
63907;Oleby;oleby;60.12972;13.03833;SE
63908;Ollereds bro;ollereds-bro;57.235;12.58111;SE
63909;Olofsbäck;olofsback;56.9225;12.42944;SE
63910;Olofstorp;olofstorp;57.80528;12.16944;SE
63911;Olsgård;olsgard;56.67944;12.76111;SE
63912;Ormsta;ormsta;59.54583;18.07944;SE
63913;Oskar-Fredriksborg;oskar-fredriksborg;59.39583;18.44;SE
63914;Ottersjö;ottersjo;57.06972;12.47083;SE
63915;Oxhult;oxhult;56.43778;13.25611;SE
63916;Oxhuvudet;oxhuvudet;56.93333;12.41333;SE
63917;Paradis;paradis;57.20528;12.22194;SE
63918;Partille;partille;57.74083;12.10278;SE
63919;Persön;person;65.74694;22.17;SE
63920;Persön E4 norra;person-e4-norra;65.74167;22.16611;SE
63921;Pite Havsbad;pite-havsbad;65.23694;21.52639;SE
63922;Pitsund E4;pitsund-e4;65.22861;21.50778;SE
63923;Porjus E45 ICA;porjus-e45-ica;66.96;19.82111;SE
63924;Porjus station;porjus-station;66.96472;19.82778;SE
63925;Posten Björkö;posten-bjorko;57.73583;11.67944;SE
63926;Prästmon Korsningen;prastmon-korsningen;63.07806;17.75306;SE
63927;Pålen;palen;57.09917;12.34389;SE
63928;Pölen;polen;56.58694;13.06389;SE
63929;Rabo;rabo;59.29361;16.04528;SE
63930;Ramnäs;ramnas;59.76972;16.20806;SE
63931;Ramnäs Centrum;ramnas-centrum;59.77528;16.19361;SE
63932;Ramsjöholm;ramsjoholm;56.93306;12.46333;SE
63933;Ransby;ransby;60.67583;12.94667;SE
63934;Rasbo kyrka;rasbo-kyrka;59.95083;17.87806;SE
63935;Resarö;resaro;59.42889;18.33583;SE
63936;Eskilstuna ReTuna;eskilstuna-retuna;59.38722;16.45389;SE
63937;Reutersberg;reutersberg;59.40583;15.98333;SE
63938;Riddarhyttan;riddarhyttan;59.81056;15.55861;SE
63939;Riksgränsen;riksgransen;68.42556;18.12722;SE
63940;Rindö;rindo;59.40361;18.365;SE
63941;Ringarum;ringarum;58.33333;16.44472;SE
63942;Ringarum Värdshus E22;ringarum-vardshus-e22;58.33444;16.45583;SE
63943;Ringsås;ringsas;56.93556;12.57361;SE
63944;Ringvägen station;ringvagen-station;59.28306;18.30194;SE
63945;Rinkeby T-bana;rinkeby-t-bana;59.38806;17.92861;SE
63946;Rissne T-bana;rissne-t-bana;59.37583;17.93972;SE
63947;Rocksjön;rocksjon;57.77528;14.19833;SE
63948;Rogård;rogard;56.98889;12.37611;SE
63949;Rolfstorp Bergagård;rolfstorp-bergagard;57.15583;12.46528;SE
63950;Rolfstorp Hovgård;rolfstorp-hovgard;57.14583;12.47889;SE
63951;Rolfstorp Stationsvägen;rolfstorp-stationsvagen;57.13417;12.45583;SE
63952;Ronneby flygplats;ronneby-flygplats;56.25417;15.26722;SE
63953;Ropsten T-bana;ropsten-t-bana;59.35722;18.10194;SE
63954;Rosenberg;rosenberg;56.77194;12.70861;SE
63955;Roslagskulla;roslagskulla;59.55917;18.55889;SE
63956;Roslags Näsby;roslags-nasby;59.435;18.05722;SE
63957;Rosvik;rosvik;65.43583;21.69028;SE
63958;Rosvik E4;rosvik-e4;65.45083;21.67444;SE
63959;Rottneros;rottneros;59.795;13.12889;SE
63960;Rottneros väg 45;rottneros-vag-45;59.79389;13.11056;SE
63961;Rudboda torg;rudboda-torg;59.37472;18.17639;SE
63962;Rutvik Nordanvägen;rutvik-nordanvagen;65.67;22.08306;SE
63963;Rutvik vägskäl E4;rutvik-vagskal-e4;65.65833;22.10417;SE
63964;Ryaberg;ryaberg;56.78222;13.18694;SE
63965;Rydöbruk;rydobruk;56.95944;13.13611;SE
63966;Rydöbruksvägen;rydobruksvagen;56.95722;13.08972;SE
63967;Rygg;rygg;57.17667;12.3775;SE
63968;Rågsved T-bana;ragsved-t-bana;59.25639;18.02806;SE
63969;Råneå;ranea;65.85611;22.29;SE
63970;Råneå E4;ranea-e4;65.84944;22.31528;SE
63971;Rånö brygga;rano-brygga;58.91889;18.17778;SE
63972;Råcksta T-bana;racksta-t-bana;59.35472;17.88167;SE
63973;Rälla;ralla;56.77361;16.56972;SE
63974;Ränneslöv Smedjeåvägen;ranneslov-smedjeavagen;56.45306;13.09028;SE
63975;Rävinge kyrka;ravinge-kyrka;56.79889;12.72389;SE
63976;Rönninge;ronninge;59.19333;17.74917;SE
63977;Rönnäng;ronnang;57.93556;11.57556;SE
63978;Rör;ror;57.06139;12.45722;SE
63979;Rör smedja;ror-smedja;57.05917;12.43889;SE
63980;Saladamm;saladamm;59.98222;16.64;SE
63981;Saltarö strand;saltaro-strand;59.34028;18.61;SE
63982;Saltsjöbaden;saltsjobaden;59.27889;18.31278;SE
63983;Saltsjö-Duvnäs station;saltsjo-duvnas-station;59.30028;18.19861;SE
63984;Saltsjö-Järla station;saltsjo-jarla-station;59.30667;18.14944;SE
63985;Sandsborg T-bana;sandsborg-t-bana;59.28472;18.09222;SE
63986;Sandslån;sandslan;63.01167;17.79556;SE
63987;Sandvad;sandvad;56.45139;13.11333;SE
63988;Sangis;sangis;65.86583;23.49917;SE
63989;Sangis E4;sangis-e4;65.85583;23.49278;SE
63990;Saxtorp kyrka;saxtorp-kyrka;55.83944;12.95972;SE
63991;Segeltorp;segeltorp;59.27944;17.94278;SE
63992;Selknä station Lennakatten;selkna-station-lennakatten;59.855;17.90833;SE
63993;Sennan Dala;sennan-dala;56.75833;12.96833;SE
63994;Sennan Finsbovägen;sennan-finsbovagen;56.77667;12.98;SE
63995;Seskarö byn;seskaro-byn;65.735;23.745;SE
63996;Seskarö Fridhem;seskaro-fridhem;65.74167;23.72167;SE
63997;Sickla station;sickla-station;59.30667;18.12111;SE
63998;Siggesta;siggesta;59.3725;18.52778;SE
